-4.83553,2.15082,0.0848666,0.72203,-0.30539,-0.0773871,0.292686,0.342674,-0.338412,0.429558,-0.278442,0.0115571,0.163245,-0.0244967,-0.416123,-0.2843,-0.464174,-0.58313,0.549354,0.257307
-5.52125,2.01223,0.45356,0.19102,0.65454,-0.357024,0.451378,0.2384,0.104648,0.265513,-0.0989507,-0.14099,-0.0755957,0.0170914,-0.440304,-0.49134,-0.583778,-0.565011,0.0395906,0.245044
-6.30922,2.50482,0.0978983,0.537847,0.538396,-0.0143003,0.455215,0.497825,0.233362,0.0868279,0.345771,0.087282,0.00220704,0.149664,-0.198444,-0.065771,-0.464348,-0.44499,0.178693,-0.134127
-6.65492,2.72935,0.103218,0.697573,0.509482,0.182021,0.522155,0.413912,-0.097282,0.0105805,0.0869099,-0.229381,-0.235642,0.331865,-0.0675494,0.0725221,-0.113728,-0.14795,0.13332,-0.127603
-5.66059,2.78257,0.0800317,1.10287,-0.0526542,-0.107523,-0.0193423,0.18803,-0.119067,0.0416364,-0.0764367,-0.172579,-0.555457,0.122441,-0.133921,-0.323162,-0.0454422,-0.578631,0.0150812,0.00221171
-6.26636,3.0319,-0.469214,1.07995,-0.0196879,0.0375178,-0.261439,0.404355,-0.0515326,-0.0938523,-0.187942,-0.00580332,-0.182708,0.207285,-0.00152993,-0.311935,0.192645,-0.581494,-0.391467,-0.168287
-6.80138,3.23323,-0.6282,0.782731,-0.0983978,0.437446,-0.301567,0.368641,0.068086,-0.098531,-0.42941,0.00276607,-0.063171,0.134454,-0.09189,-0.319477,0.0294329,-0.483128,-0.229537,-0.284168
-7.01091,3.24236,-0.63388,0.578338,0.108553,0.42348,-0.503721,0.254752,0.107684,0.0329021,0.0427345,0.384523,-0.438715,-0.0984323,-0.17155,-0.22407,-0.0550574,-0.517154,-0.425003,-0.215986
-7.04848,3.36133,-0.908413,0.587475,-0.0537324,0.537101,-0.620905,0.13778,0.147064,-0.0228759,-0.0402484,0.493106,-0.438944,-0.205747,-0.375875,-0.272873,-0.0212179,-0.504221,-0.662848,-0.298433
-6.50449,2.75594,-0.738235,0.703769,-0.149349,0.487371,-0.514868,0.0327051,0.020923,-0.0462194,0.101906,0.42153,-0.226468,-0.077564,-0.40714,-0.0384849,-0.036449,-0.437983,-0.588324,-0.58677
-6.79993,3.1044,-1.14141,1.4134,-0.176842,0.357348,-0.401671,-0.0192894,0.253273,-0.180117,0.162957,0.128614,-0.380875,0.0568032,0.0105014,0.196748,-0.157084,-0.631172,-0.348488,-0.723039
-6.07341,2.96095,-0.87485,1.55223,-0.621694,0.0717921,-0.807829,0.11835,-0.348528,-0.399347,0.115237,0.127264,-0.282948,-0.0340419,0.0451025,-0.027012,0.0799812,-0.113203,-0.254428,-0.641482
-6.44144,2.78496,-0.977065,1.20495,-0.529886,-0.342066,-0.785852,-0.207676,-0.374358,0.210458,0.213164,0.204292,-0.148543,0.0143294,0.075108,-0.175615,0.0708001,-0.312594,-0.708834,-0.840731
-5.81466,2.1369,-0.825733,0.853651,-0.533516,-0.510421,-0.487999,0.0511258,-0.228583,0.166701,0.0818437,0.297972,-0.259627,0.092861,0.205061,-0.341771,0.444573,-0.276298,-0.433495,-0.856718
-5.44386,2.24891,-0.971195,0.743576,-0.517237,-0.483595,-0.307038,0.017387,-0.250284,0.230531,-0.172887,0.159941,-0.442537,0.0932742,0.0222648,-0.185445,0.400567,-0.440356,-0.329429,-0.858389
-5.40917,2.28707,-1.15211,0.540144,-0.562682,-0.499289,-0.108479,0.194527,-0.410205,0.213731,-0.098645,0.0408374,-0.522777,0.234241,0.152749,-0.0458919,0.312796,-0.488671,-0.460782,-0.899546
-5.53529,2.20421,-0.923794,0.639484,-0.474233,-0.422355,-0.348485,0.376555,-0.493587,-0.17911,0.0532586,0.0662882,-0.470122,0.24287,0.364383,-0.052626,0.21653,-0.514822,-0.522971,-1.02905
-6.81926,3.29718,-0.833899,0.764652,-0.153366,-0.118968,-0.572609,0.311791,-0.0722221,0.00815162,0.176201,0.441087,-0.322548,0.506247,0.450748,-0.125792,0.212035,-0.556331,-0.158983,-0.580242
-6.54995,1.48592,0.767687,0.186456,0.774271,0.18037,0.415993,0.556343,0.142833,-0.0750355,0.307251,-0.071906,0.0702745,0.24229,0.13266,0.0362845,0.013766,-0.254815,-0.401351,-0.0401388
-4.55352,1.84615,1.01241,0.722939,0.969322,-0.221027,-0.00555617,0.290169,0.252477,-0.184042,0.559371,0.46563,0.0525469,0.353266,0.340385,-0.0268036,0.00261598,-0.0549848,-0.140268,-0.0959954
-5.05553,2.61433,0.253015,0.984256,0.42829,0.0907159,0.0126572,0.212284,0.260608,-0.012956,0.420995,0.520505,-0.0314165,-0.168383,0.382449,0.0131406,-0.147196,-0.0725067,-0.297779,-0.299642
-5.32884,3.52017,-0.599255,1.36328,0.0401738,0.508999,-0.238004,-0.194033,0.243759,0.138957,0.432167,0.241922,0.397677,0.203684,0.228419,0.394392,0.05675,-0.0916799,-0.193987,-0.604743
-5.4908,3.28962,-0.222901,1.93146,-0.107934,0.391985,-0.542632,0.375088,-0.256785,0.311894,0.275603,0.154825,0.350252,0.045362,0.403537,0.210905,0.161561,0.0716818,-0.149565,-0.632138
-5.37486,2.89059,-0.0557746,2.01066,-0.436099,0.333386,-0.40531,0.273486,-0.514197,0.46068,0.0520737,0.289907,0.124337,0.0830906,0.321113,-0.00235798,0.421749,-0.105981,0.0312746,-0.292802
-5.10358,2.64508,0.192704,1.79848,-0.587133,0.552434,-0.340231,0.127502,-0.386614,0.685936,-0.0910568,0.373929,-0.038491,0.0671477,0.376094,-0.0118709,0.452329,-0.247329,-0.0589911,-0.508021
-4.51763,2.15487,0.347165,1.88278,-0.500516,0.335876,-0.220264,0.0467662,-0.323303,0.631121,-0.152217,0.19592,-0.107124,0.142156,0.409214,0.12993,0.280424,-0.530912,-0.241076,-0.472241
-4.87249,2.28652,0.448453,1.71398,-0.581227,0.299804,-0.0284673,0.241367,-0.36707,0.402481,-0.44761,0.214316,-0.0735955,0.439536,0.287498,0.0377947,0.153884,-0.565151,-0.189797,-0.0672657
-5.39523,2.77279,-0.234495,1.97108,-0.226171,0.168096,-0.20508,0.597953,-0.34496,0.266197,-0.381224,0.437739,-0.246094,0.340323,0.445876,-0.141374,0.154244,-0.746832,-0.357487,-0.111601
-6.44502,3.46436,-0.632241,0.926039,0.156827,0.713588,-0.23156,0.621898,0.134157,0.0824645,-0.265673,0.424594,0.180065,0.145315,0.3691,-0.10417,0.116138,-0.497912,-0.31637,-0.370692
-7.28825,3.28325,-0.061863,0.786825,0.269253,0.455381,0.449201,0.71057,0.169055,0.136564,0.116266,0.488307,0.0272698,-0.119024,-0.00106796,-0.112075,0.199436,-0.330397,-0.389797,-0.416048
-6.17399,3.83608,-0.212755,0.26612,-0.389416,1.13664,0.0237174,0.320612,-0.337265,0.271126,0.296688,-0.0082273,-0.176334,-0.000783939,0.343177,0.120554,0.379508,-0.630074,-0.540511,-0.229238
-6.20841,3.73498,0.00779437,0.51936,-0.143388,1.21034,-0.585177,0.216972,-0.40038,0.340398,0.335929,0.00278114,-0.282798,-0.125669,0.632201,-0.0412999,-0.0368554,-1.02128,-0.732474,0.111697
-6.21517,3.57496,-0.184879,0.877178,-0.20431,1.14288,-1.03768,0.191491,-0.189867,0.470963,0.0866586,0.0881323,0.191337,0.164628,0.455589,-0.214497,-0.213622,-1.03769,-0.464689,0.109841
-5.93366,3.49118,-0.631117,1.0046,-0.134069,1.11563,-1.4383,0.25264,0.168183,0.306006,-0.283112,0.246417,0.713132,0.143015,0.263929,-0.290318,0.0995929,-0.805804,-0.691027,-0.161366
-5.89741,2.99566,-0.0711613,1.28809,-0.329598,0.392633,-1.1682,0.649435,-0.0668621,0.0281409,-0.122196,0.451406,0.0721703,0.233363,0.48781,0.0379443,-0.237642,-0.85002,-0.187308,-0.182143
-5.53953,2.86627,-0.282652,0.981441,0.209581,0.0744457,-0.997867,0.52422,0.487136,0.00588573,-0.36335,0.370636,-0.0935058,0.0841326,0.288126,-0.00794192,-0.229561,-0.62213,-0.145836,-0.0537084
-6.09515,1.92275,0.845215,0.618362,0.964933,-0.0166114,-0.127181,0.0660186,0.358822,-0.0331435,0.0933628,0.0216165,0.00949102,-0.0900658,-0.061096,0.106223,0.0172301,-0.228828,-0.19785,0.0973857
-5.27259,1.82178,1.68559,0.424048,0.992201,0.342125,0.152488,0.39779,0.380142,0.128016,0.0684171,0.0809862,0.108222,-0.04208,0.0154479,-0.0330338,0.149349,0.0929194,-0.257576,-0.0199866
-6.8573,1.99935,0.761802,0.61907,0.918383,0.0392395,0.225062,0.279285,0.116726,0.0705517,0.126474,0.110158,0.240141,0.326688,0.200653,0.300066,-0.107369,-0.319004,-0.242046,0.162748
-5.94496,2.37579,0.172207,0.6989,0.368037,-0.0226306,0.515021,0.515214,0.215614,0.0422522,-0.0586713,0.15706,-0.0738957,-0.00416886,-0.332256,0.122684,-0.240621,-0.23885,-0.066082,-0.0517883
-5.5392,3.10224,0.201232,0.791766,0.113672,0.237133,-0.468031,1.1763,0.0871639,-0.233013,0.159108,0.318479,-0.0746379,-0.228024,0.0142025,-0.310072,-0.1853,-0.832227,-0.055375,0.132168
-5.4891,2.8096,-0.19173,1.0485,-0.190906,0.58913,-0.927311,1.019,0.139248,-0.271709,-0.0838668,-0.245233,0.0809578,0.494044,0.551737,-0.0732901,-0.390395,-0.885395,-0.409601,0.00514168
-5.49875,3.21239,-0.514463,0.521866,0.0304665,0.660103,-1.24179,1.10489,0.0627354,-0.017044,0.0257988,-0.374571,0.199963,0.528381,0.532275,0.271666,-0.0466224,-0.91149,-0.443874,-0.11841
-5.49538,3.10319,-0.487692,0.55791,-0.204704,0.651646,-0.830007,1.14629,0.0713665,-0.10345,0.108461,-0.125095,0.225704,0.498618,0.353871,0.16736,-0.016369,-0.778975,-0.445958,-0.134446
-5.62043,3.35535,-0.524675,0.667543,-0.0212719,0.895344,-0.963586,0.765972,0.0987184,0.278102,-0.222114,-0.144689,0.093731,0.630413,0.41789,-0.0126984,-0.146284,-0.822091,-0.413652,-0.0658774
-6.57349,3.48988,-0.044038,0.747679,0.0606051,0.721059,-0.290978,0.825682,-0.285945,0.388313,-0.164847,0.204103,-0.0550638,-0.102032,0.196577,-0.00456853,-0.0507034,-1.00158,-0.192957,0.0328665
-7.36981,3.81445,0.147755,1.14736,0.471864,0.465499,-0.218911,0.620904,-0.0922597,0.32916,-0.171633,0.218369,-0.242037,-0.0828485,-0.0206967,0.0299202,-0.0536612,-0.75509,-0.202467,-0.0661844
-7.09733,3.06924,1.16877,0.648575,0.506142,0.456371,-0.35073,0.384386,0.379304,-0.0581869,-0.0712713,-0.0249566,-0.0552545,0.190539,0.271976,-0.00960079,-0.0370802,-0.0059128,-0.342993,-0.059088
-7.52412,2.65029,1.53198,0.302049,1.45167,0.200829,0.126794,0.143042,0.184548,-0.20103,-0.163292,-0.0242909,-0.148646,0.167882,0.309408,0.359361,0.0497642,-0.392554,-0.163504,0.109672
-5.97293,2.4827,0.879596,0.38339,0.992919,0.17917,0.11738,0.376876,0.281159,-0.430664,-0.0672489,0.0803609,-0.457498,0.141128,0.296193,0.0785853,0.290068,-0.253173,-0.18171,-0.186281
-5.28716,2.27833,0.483632,1.21822,0.305934,0.117701,-0.289548,0.833037,0.0307831,-0.0276432,-0.00206972,0.0539764,-0.476594,0.387733,0.263201,-0.337869,0.192899,-0.806861,-0.102857,0.128765
-5.33816,2.41723,0.409014,1.4232,-0.181442,0.376278,-0.115415,0.700715,-0.240462,0.0802278,-0.34334,0.168866,-0.156542,0.375946,0.471377,-0.379984,0.224365,-0.836502,-0.254611,0.00576092
-5.84113,2.25415,0.474236,1.6628,-0.320499,0.505923,0.082233,0.440228,-0.168678,0.416354,-0.780218,0.336792,-0.0894381,0.00930439,0.453968,-0.0587104,0.37743,-0.605118,-0.411311,-0.194573
-7.22862,3.02504,0.705417,1.1766,0.141466,0.551185,-0.0978629,-0.00323076,0.0100749,0.101379,-0.0131089,0.24309,-0.396581,-0.022338,0.477127,-0.105815,-0.108585,-0.249369,-0.394266,-0.11493
-3.96724,1.34317,0.0492242,1.03903,0.443547,0.496601,0.00713082,-0.12484,0.458435,0.482811,-0.183576,-0.189369,0.167265,-0.367092,-0.130446,0.0222804,-0.0765952,0.0135525,-0.313103,-0.113646
-2.37905,1.51229,0.0878949,0.763144,0.462564,0.467211,0.220285,-0.153892,0.321499,0.287504,0.0655189,0.31695,0.224752,-0.0133923,0.144585,0.299873,0.177873,0.064631,-0.127818,0.111792
-2.95561,0.840244,0.770351,0.916265,0.045845,0.521825,0.407355,0.0625722,0.338884,0.172679,0.0712393,0.109209,0.219978,0.208832,0.152079,-0.012495,0.0769824,0.0999431,-0.140333,0.115618
-3.53359,0.455302,0.886831,1.24773,0.405202,0.444716,-0.000684934,0.0929502,0.289327,0.156289,0.226847,0.00195304,0.110979,0.42741,0.235509,-0.106844,0.0296333,0.103892,0.138792,-0.0152293
-3.74957,0.636191,0.844433,1.22489,0.216779,0.553347,-1.30961e-05,0.187766,0.0453307,-0.315498,-0.404164,-0.0912033,-0.00417812,0.0332008,0.0938761,-0.123623,-0.027946,-0.164028,-0.247329,0.109083
-4.2167,1.37457,0.262737,1.00827,-0.178058,0.446124,0.0478533,0.192886,0.0653853,0.0965597,-0.464666,0.0181958,0.0330277,0.166217,0.0251434,-0.0967708,-0.157441,-0.633003,-0.3714,0.0448706
-4.155,1.90913,-0.0188694,0.337708,-0.0902051,0.281374,-0.280078,0.0272635,0.176914,-0.153087,-0.158507,0.166483,0.0527156,0.082489,-0.180932,-0.463778,-0.56315,-0.41749,0.196113,0.325963
-4.60585,2.24344,-0.348968,0.40689,-0.349732,-0.0760503,-0.480503,0.126356,-0.0593853,0.148499,-0.181659,-0.165289,0.08852,0.0954441,-0.469979,-0.36981,-0.35821,-0.483966,0.25595,0.129584
-5.03578,2.41532,-0.72466,0.56793,-0.363053,-0.160022,-0.626662,0.42454,-0.333819,0.0610567,-0.235573,0.0381661,-0.183403,0.0223428,-0.239914,-0.854681,-0.411582,-0.488188,0.223466,0.0559519
-5.30167,2.66139,-0.753986,0.596061,-0.336316,-0.278752,-0.487268,0.385546,-0.338989,-0.033607,-0.198792,0.106485,-0.60785,-0.435568,0.0182483,-0.622871,-0.065634,-0.527307,0.401872,-0.0432196
-5.51698,2.62435,-0.574659,0.763139,-0.246191,-0.499426,-0.75716,0.64962,-0.215765,0.153312,-0.30588,-0.109679,-0.623978,-0.551844,-0.295632,-0.393647,0.222493,-0.420636,0.025076,-0.319596
-5.67511,2.60853,-0.442965,0.688119,-0.342585,-0.608596,-0.594839,0.775244,-0.447717,0.0642134,-0.568044,-0.124851,-0.7494,-0.737954,0.112772,-0.0843708,0.213877,-0.577139,-0.146474,-0.166966
-5.98563,2.69926,-0.653778,0.32251,-0.121536,-0.227091,-0.672593,0.77713,-0.482762,-0.161072,-0.413361,-0.0870322,-0.860804,-0.84282,0.266918,-0.147501,0.293104,-0.5963,-0.25601,-0.0894268
-6.05886,2.72984,-0.579709,0.492143,-0.0493078,-0.379427,-0.660459,0.762942,-0.391867,0.016982,-0.670689,-0.20463,-0.912396,-0.697793,0.0597871,-0.299163,0.0883151,-0.721695,0.0449998,-0.0539993
-4.7081,2.62684,-1.11479,0.351461,-0.416794,-0.266801,-1.24222,0.930619,-0.403239,-0.271821,-0.347588,-0.313575,-0.463086,-0.425636,-0.106367,-0.295277,-0.0461216,-0.753685,-0.0178949,-0.315363
-5.14537,2.58165,-1.68171,0.18314,-0.995184,-0.4607,-0.99984,0.986578,-0.564208,-0.284084,-0.162994,-0.332209,-0.146668,-0.320428,0.167756,-0.319103,0.0107263,-0.727807,-0.272471,-0.351331
-5.21188,2.60791,-1.75876,0.0336898,-0.874657,-0.31714,-1.13812,0.810167,-0.253103,-0.186933,-0.323591,-0.419152,-0.231932,-0.456369,0.2738,-0.185998,-0.30588,-0.755757,-0.156353,-0.039736
-5.39876,2.78275,-1.80751,0.177674,-0.485067,-0.0708918,-1.04429,0.833543,0.237534,-0.212502,-0.265996,-0.254694,-0.216963,-0.180516,0.349616,-0.439497,-0.302794,-0.866073,-0.101734,0.26656
-4.25406,2.2899,-1.48725,0.0155503,0.139014,-0.0191886,-0.331049,0.899591,0.300596,-0.296034,0.0762878,0.254831,-0.0439566,0.257387,0.110811,-0.597485,-0.352436,-0.485366,0.400825,0.618304
-3.79742,2.20572,-0.174665,0.0842613,0.686188,-0.215791,0.276869,0.673185,0.0357749,-0.296943,0.403195,0.341548,0.0819729,0.432416,0.0565741,-0.394938,-0.271685,-0.139809,0.525553,0.575157
-4.14818,2.35737,-0.270077,0.629332,0.256137,-0.191872,0.434072,0.716715,-0.0727694,0.0473068,0.147043,0.254888,0.174607,0.132828,-0.198362,-0.608573,-0.319077,-0.234238,0.578417,0.453773
-4.2736,2.5456,-0.245787,1.0487,-0.100861,-0.09294,-0.0419904,0.310413,-0.128915,0.365044,0.0264113,0.434921,0.265701,0.146716,-0.488801,-0.425747,-0.117626,-0.302083,0.656375,0.345544
-4.68859,2.97815,-0.177024,0.968765,-0.440132,0.117399,-0.186949,0.321114,-0.124105,0.424572,-0.000307762,0.390463,0.0590746,0.161817,-0.565207,-0.309225,0.108805,-0.49203,0.274778,0.0853502
-5.43604,3.65559,-0.403567,0.768527,-0.187161,0.0385678,-0.16131,0.345232,-0.0297846,0.303064,-0.0644101,0.137875,-0.0410814,0.283015,-0.226122,-0.245548,0.0162581,-0.364214,0.434429,0.110693
-5.82211,3.60715,-0.896758,0.801739,-0.24227,0.113717,-0.138009,0.147925,0.141495,0.160625,-0.280044,0.187595,0.119977,0.634118,0.205863,0.0227189,0.0329427,-0.21168,0.289748,0.0731721
-5.3787,3.0199,-0.0907748,0.478223,0.100125,-0.506259,-0.24906,0.0822008,0.540261,-0.0326936,-0.157435,0.206388,0.250935,0.250678,0.219746,0.148204,0.0450135,-0.378247,0.491726,0.340117
-5.42092,2.58235,0.189484,-0.0596194,0.337997,-0.858198,0.169792,0.0712302,0.663673,-0.256829,0.302214,0.0474869,0.479147,0.663809,0.20503,0.208985,0.121965,-0.257306,0.718451,0.196109
-5.09812,3.0883,0.27232,0.77125,0.432439,-0.476726,0.300423,0.0620717,0.120692,-0.737432,0.0278266,-0.257315,0.182302,0.374228,-0.0674169,-0.212497,-0.0686177,-0.166192,0.451688,0.261506
-4.61714,2.99883,-0.42035,0.843405,0.0971719,-0.136599,-0.255358,0.330662,-0.10823,-0.148458,0.534398,0.0615625,0.245423,0.60438,-0.249971,-0.570497,-0.00294015,-0.813158,0.0127639,0.177036
-4.71009,3.12117,-0.456505,0.904652,-0.22707,-0.21539,-0.199464,0.355538,-0.106673,0.0931228,0.413444,0.0814614,0.37807,0.696605,-0.0367138,-0.255522,-0.105333,-0.520428,0.0294194,-0.25027
-4.96177,3.26736,-0.453101,0.963092,-0.135726,-0.386472,-0.27745,0.433993,-0.223671,-0.082343,0.480561,0.112461,0.260217,0.65433,-0.0249191,-0.077896,-0.060655,-0.594,0.00599916,-0.391444
-4.70834,3.19586,-0.36693,1.00061,0.0257452,-0.434546,-0.333778,0.586124,-0.276496,-0.125233,0.328352,0.128666,0.048701,0.613907,-0.147038,0.0646279,-0.158141,-0.589146,-0.203468,-0.436885
-5.46514,3.48361,-0.36967,0.751505,0.285221,-0.486027,-0.265794,0.542941,0.104343,-0.146179,0.383117,0.369947,-0.0400607,0.589776,-0.072116,-0.129352,-0.144417,-0.4786,-0.0698106,-0.317124
-5.59359,2.70334,0.519582,0.380292,0.62352,-0.458482,0.157309,0.0777591,0.568935,-0.24463,0.273291,-0.0272726,-0.169519,0.264501,0.186206,-0.0680142,-0.0927912,-0.210466,-0.104794,-0.173394
-6.00578,2.74904,0.22551,0.408404,0.551754,-0.465208,0.530948,0.404413,0.934312,-0.308782,0.169828,-0.123736,-0.329651,0.247837,0.0502682,-0.115562,-0.0592318,-0.321603,-0.112269,0.200421
-6.78284,3.33917,-0.30873,0.751987,0.0725256,-0.213728,0.316627,0.38443,0.825865,-0.145147,-0.0491115,-0.133923,-0.141787,0.350064,0.196999,-0.105843,0.0981908,-0.352244,0.192965,0.0114484
-6.38988,2.91996,0.364468,0.622578,0.159114,-0.199393,-0.170813,0.102793,0.647647,-0.191556,-0.168319,0.121122,0.0281912,0.275427,0.0318468,0.0650948,0.110876,-0.372412,-0.100156,0.00503025
-4.7474,1.89131,1.40787,0.0444477,0.779435,0.113117,0.0270733,0.679048,0.377345,-0.26419,0.179735,0.254774,0.213801,0.0907156,0.25906,0.493358,0.12537,-0.160393,-0.011125,0.192437
-4.68317,2.6011,0.649526,0.489533,0.397992,-0.194971,-0.410805,0.294205,0.204664,-0.147256,0.130462,0.28751,0.0483467,0.318499,0.485362,0.41424,-0.155387,-0.647028,-0.134097,-0.170574
-5.50773,3.26895,-0.131664,0.759187,0.33073,-0.0504283,-0.417322,0.128567,0.207362,-0.162563,-0.251324,0.221926,0.0212338,0.30945,0.283897,-0.0691493,-0.0888057,-0.641239,-0.134925,-0.117211
-6.33427,3.40028,-0.440635,0.572039,0.426813,0.361887,-0.0776759,0.517128,0.342198,-0.0588883,0.0192673,0.288815,-0.177036,0.344761,0.330803,-0.0103202,-0.0325827,-0.581559,0.233089,0.0738988
-6.19313,2.88964,-0.391455,0.755966,0.574103,0.154613,0.00466416,0.316507,0.185645,-0.00910264,0.043016,0.330524,-0.311673,0.22257,-0.209616,-0.234723,-0.28367,-0.548118,0.207594,0.166472
-6.20358,2.92767,-0.0516901,0.685265,0.287547,-0.22665,0.0802525,0.371689,0.334147,-0.149472,-0.156336,0.31409,-0.286544,0.271986,0.0699367,-0.295116,-0.19497,-0.540153,0.140269,0.248636
-6.21711,2.68958,-0.0198618,0.424099,0.33953,-0.185916,0.0279069,0.40668,0.590394,0.0310033,0.126156,0.236823,-0.163776,0.260812,-0.0805397,-0.27643,-0.367036,-0.611169,-0.0710075,0.159794
-6.46962,2.64212,0.0705963,0.555797,0.376523,-0.12438,0.44558,0.35823,0.362092,-0.111325,-0.158159,0.203229,-0.217983,0.0766943,0.20027,-0.177297,-0.281563,-0.50955,-0.0360736,0.242928
-6.82153,2.83415,-0.00123723,0.734145,0.51052,-0.0394044,0.0382354,0.380502,0.600905,-0.142832,-0.0635192,0.17085,-0.00670981,0.273204,0.0136998,-0.229803,-0.182761,-0.424188,0.0994053,-0.143534
-6.85214,3.12166,0.0199566,0.182329,0.455473,0.17198,0.120456,0.394352,0.440002,0.000880969,0.0777404,0.0604596,-0.171429,0.317232,0.219198,-0.137041,-0.308155,-0.654647,-0.0748982,-0.110959
-6.70929,3.18915,0.211425,0.404115,0.249446,-0.18649,-0.28352,0.323025,0.619536,0.164894,0.139857,0.0827141,0.0415196,0.0886007,-0.0697795,0.126063,-0.113199,-0.720908,-0.339027,-0.00739197
-5.19867,3.26834,-0.433901,-0.0316082,-0.00670609,0.367188,-0.349228,-0.0711099,0.263303,0.199995,0.327853,0.194489,-0.131822,-0.00156745,0.0735773,-0.0489052,0.227066,-0.235997,-0.177229,-0.0695547
-5.09489,3.39397,-1.01171,0.0467897,-0.441151,1.14016,-0.897682,0.176138,0.536616,0.331138,0.142134,0.0665734,-0.190778,-0.0697762,0.381041,-0.15443,0.152266,0.0730932,-0.292419,-0.50107
-5.20465,3.57697,-1.4876,0.0528185,-0.336615,1.08732,-0.41758,0.192492,0.598129,-0.0352608,-0.106422,-0.119668,-0.190811,0.00518499,0.291213,0.0124046,0.540306,0.0908573,-0.16973,-0.467326
-5.17848,3.26976,-1.84453,0.166756,-0.0749994,1.04443,-0.346108,0.0779857,0.507572,-0.231813,0.158224,-0.0592421,0.0267779,-3.23732e-05,0.244841,0.00775481,0.497847,0.238837,-0.264325,-0.661366
-4.59506,3.31494,-2.48481,-0.0752783,-0.0145744,1.03674,-0.446717,0.346149,0.342084,-0.211087,-0.0236659,-0.172919,-0.0158547,0.023322,0.400287,0.151427,0.488789,-0.164317,-0.496666,-0.411594
-4.78847,3.16636,-2.21421,0.226618,-0.148614,0.964493,-0.705711,0.217374,0.409021,-0.269647,-0.161533,0.0334891,0.189929,0.360049,0.609241,0.206923,0.131316,-0.69707,-0.386702,0.107267
-4.73841,2.6392,-1.71929,-0.104784,-0.127649,0.531911,-0.368815,0.211761,0.555568,-0.359671,-0.157865,0.010642,0.0643698,0.28549,0.380158,0.355664,0.135653,-0.660565,-0.538481,0.18754
-3.12378,1.82188,-0.125928,-0.107008,0.982375,0.468752,0.168837,0.550329,0.568593,-0.186146,-0.146078,-0.0779555,0.0948353,0.31737,0.415558,0.389987,0.0500034,-0.400041,-0.325008,0.190551
-3.70443,2.61849,-0.866278,-0.176453,0.464867,0.17884,0.136259,0.414725,0.415588,-0.343615,-0.283099,0.1064,-0.0421059,0.152264,0.501788,0.354109,0.0421811,-0.200281,-0.182641,0.195142
-4.45052,2.96573,-1.4108,-0.0317438,0.106038,0.190544,0.111472,0.775766,0.438337,-0.252861,-0.430755,-0.0262637,0.0177845,0.153356,0.338153,0.16848,0.0391716,-0.501113,-0.225293,0.0172606
-5.02034,3.19959,-1.33619,0.456111,-0.0255875,-0.0806493,-0.0319761,0.751637,0.665977,-0.137449,-0.201388,0.23027,-0.133135,0.553115,0.435453,0.0139669,0.0697311,-0.496715,-0.21282,0.0431767
-5.06909,3.10803,-1.42853,0.690059,-0.0989025,-0.0369792,-0.374059,0.623955,0.346292,-0.0264824,-0.149524,0.315738,-0.233279,0.488905,0.341984,0.00935055,-0.0201436,-0.654933,-0.356043,-0.0739139
-5.34076,3.33678,-1.14681,0.571047,-0.102805,-0.198612,-0.69788,0.252924,0.15832,0.119226,-0.127912,0.543295,-0.168909,0.324133,0.253505,0.0191893,-0.0234754,-0.697236,-0.45382,-0.141974
-6.48949,3.53375,-0.952149,0.772967,0.080278,0.493023,-0.483207,0.0309789,0.410479,-0.243788,-0.183327,0.30475,-0.322558,0.292813,0.0389635,0.00185423,0.177644,-0.48629,-0.063945,-0.0344952
-6.90219,3.2485,-0.758829,0.655757,0.174799,0.282569,-0.128334,-0.06846,0.513264,-0.166064,0.00399712,0.310231,-0.0343022,0.0379696,0.0434942,-0.00137653,0.125186,-0.593187,-0.202057,0.0319071
-6.82071,3.24858,-0.785409,0.484068,0.217431,0.429469,0.201101,0.183082,0.553399,-0.269176,-0.0355576,0.142684,-0.282988,0.0309897,0.0920506,-0.0277239,0.0252299,-0.513017,0.00345291,0.0544818
-6.26988,3.11306,-0.554962,0.68986,0.161396,-0.0608894,-0.173133,0.137212,0.495337,-0.315607,-0.0481919,-0.0211361,-0.0830137,0.175961,0.101428,0.101242,-0.0169919,-0.387757,-0.250992,-0.0392265
-5.21865,2.61423,-0.48417,1.12414,-0.273074,-0.0390309,0.0152966,0.371955,-0.174701,0.0471358,-0.384987,0.0402606,-0.157502,0.301098,-0.0350757,-0.300589,0.390675,-0.697155,-0.444551,0.120935
-5.03232,2.14837,-0.378194,1.26517,-0.164945,0.162785,0.200869,-0.0558664,-0.210847,0.388285,-0.680492,0.0825375,-0.0145991,0.0456455,-0.0484033,-0.134639,0.13625,-0.820582,-0.216907,-0.121396
-5.34627,2.03586,-0.04396,1.10837,-0.359654,0.31717,0.291528,-0.141683,0.0641425,0.594331,-0.787957,0.113583,-0.0997424,-0.00657416,0.187544,-0.150679,-0.0305881,-0.652042,-0.370594,-0.376074
-5.43816,1.99576,-0.329133,1.24753,-0.234883,0.234623,0.32388,0.110291,-0.0916401,0.5439,-0.491827,0.240727,-0.339118,-0.0650414,0.149815,-0.216933,-0.100232,-0.947494,-0.366278,-0.133742
